,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
2250,1.0,0.9999996423721313,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999998807907104,0.5331243872642517,0.5732490420341492,1.0,0.5706862211227417,1.0,0.6088796257972717,1.0,0.9999997615814209,1.0,0.532293975353241,0.6229298710823059,0.9999995231628418,1.0,0.9999997615814209,0.5178004503250122,0.9999998807907104,1.0,1.0,1.0,1.0,0.5331243872642517,1.0,1.0,1.0,0.5357922911643982,0.5732490420341492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
2251,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.5500662326812744,0.5523605942726135,0.5795613527297974,1.0,0.4829038679599762,1.0,0.557291567325592,1.0,1.0,1.0,0.5717976689338684,0.6507098078727722,1.0,1.0,0.9999997615814209,0.5251543521881104,0.5500662326812744,1.0,1.0,1.0,0.49518972635269165,0.5523605942726135,1.0,1.0,1.0,0.5939350724220276,0.5795613527297974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,0.9999998807907104,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2252,0.5285964012145996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,0.9999992847442627,0.5601465702056885,0.5712299942970276,0.5805908441543579,0.9999997615814209,0.9999995231628418,0.5363637804985046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5601465702056885,1.0,1.0,1.0,0.5829542875289917,0.5712299942970276,1.0,1.0,1.0,0.5472754240036011,0.5805908441543579,1.0,1.0,1.0,1.0,0.5363637804985046,1.0,1.0,0.9999997615814209,0.5059511065483093,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,0.9999998807907104,1.0,0.9999995231628418,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0
2253,0.5530923008918762,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999996423721313,1.0,0.6237911581993103,1.0,0.5878683924674988,0.9999997615814209,0.5925313830375671,1.0,0.5928064584732056,0.9999992847442627,1.0,1.0,0.4943754971027374,0.5955100059509277,0.9999992847442627,1.0,0.9999997615814209,0.5993934869766235,0.6237911581993103,1.0,1.0,0.9999996423721313,0.5648263692855835,1.0,1.0,1.0,1.0,1.0,0.5878683924674988,0.9999996423721313,1.0,1.0,0.620129406452179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994039535522,1.0,0.9999996423721313,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,0.9999996423721313,1.0,1.0,1.0,0.9999994039535522,0.9999997615814209,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2254,0.554747998714447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,0.9999997615814209,0.4356524348258972,1.0,0.5718647837638855,1.0,0.5821197628974915,1.0,0.578071653842926,0.9999997615814209,1.0,1.0,0.5664371252059937,0.6897785067558289,0.9999997615814209,0.9999998807907104,0.9999997615814209,0.5696656107902527,0.4356524348258972,0.9999996423721313,0.9999996423721313,1.0,0.4875297248363495,1.0,1.0,1.0,1.0,1.0,0.5718647837638855,1.0,1.0,1.0,0.5702910423278809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999997615814209,1.0,1.0,0.9999992847442627,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2255,0.9004130363464355,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999994039535522,1.0,1.0,0.9999994039535522,0.9999995231628418,0.5870733261108398,0.5900883674621582,1.0,1.0,0.5186496376991272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999997615814209,0.5870733261108398,1.0,1.0,1.0,0.6679417490959167,0.5900883674621582,0.9999997615814209,1.0,0.9999997615814209,0.5227662920951843,0.5186496376991272,1.0,1.0,1.0,0.5336756110191345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
2256,0.5674358010292053,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5526111721992493,0.6057457327842712,0.5540174841880798,0.9999991655349731,0.6227686405181885,1.0,0.6939627528190613,0.9999992847442627,1.0,1.0,0.5036494731903076,0.6796779036521912,0.9999995231628418,1.0,0.9999997615814209,0.5071931481361389,0.5526111721992493,1.0,1.0,1.0,1.0,0.6057457327842712,1.0,1.0,1.0,0.48417216539382935,0.5540174841880798,1.0,1.0,1.0,0.48417216539382935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994039535522,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999994039535522,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990463256836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2257,0.5261319875717163,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6981958150863647,0.9999991655349731,1.0,0.9999998807907104,0.7146573662757874,1.0,1.0,1.0,0.5976355671882629,0.6005043387413025,1.0,1.0,1.0,0.5741247534751892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5507544279098511,0.6981958150863647,1.0,1.0,1.0,0.4792952239513397,0.9999998807907104,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2258,0.6693432331085205,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6191496253013611,0.5632149577140808,0.5801045894622803,1.0,0.6996920704841614,1.0,0.6965842843055725,0.9999998807907104,1.0,1.0,0.5687466263771057,1.0,1.0,1.0,1.0,1.0,0.6191496253013611,1.0,1.0,1.0,0.523358166217804,0.5632149577140808,1.0,1.0,1.0,0.4573665261268616,0.5801045894622803,1.0,1.0,1.0,0.5481741428375244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0
2259,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5699658393859863,1.0,0.528465211391449,1.0,0.6328132748603821,1.0,0.5845701694488525,0.9999995231628418,1.0,1.0,0.647360622882843,0.7606845498085022,1.0,1.0,0.9999997615814209,0.5494884848594666,0.5699658393859863,0.9999995231628418,1.0,1.0,0.6448438763618469,1.0,1.0,1.0,1.0,1.0,0.528465211391449,1.0,1.0,0.9999991655349731,0.6106266379356384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0
2260,0.7443909049034119,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,0.9999997615814209,0.597189724445343,1.0,0.6632272005081177,1.0,0.5925390720367432,1.0,0.5494450926780701,0.9999997615814209,1.0,1.0,0.5018576979637146,0.6632272005081177,1.0,1.0,0.9999997615814209,0.49995458126068115,0.597189724445343,0.9999998807907104,0.9999997615814209,1.0,0.5936949253082275,1.0,1.0,1.0,1.0,1.0,0.6632272005081177,1.0,1.0,0.9999997615814209,0.5589001774787903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2261,0.616283118724823,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.6457657217979431,0.9999991655349731,0.6565644145011902,1.0,0.5728112459182739,1.0,1.0,1.0,1.0,0.6664029359817505,1.0,1.0,0.9999997615814209,0.5326480269432068,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999998807907104,1.0,0.6285660862922668,0.6457657217979431,1.0,1.0,0.9999997615814209,0.644119143486023,1.0,1.0,1.0,0.9999997615814209,0.517901599407196,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999991655349731,1.0,0.9999992847442627,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1
2262,0.5093516111373901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999992847442627,0.6345950365066528,0.6034454703330994,1.0,0.5796365737915039,1.0,0.6558790802955627,0.9999991655349731,1.0,1.0,0.562798261642456,0.6216088533401489,0.9999998807907104,1.0,0.9999997615814209,0.5725311040878296,0.9999992847442627,1.0,1.0,1.0,0.5746567249298096,0.6345950365066528,1.0,1.0,1.0,0.597663938999176,0.6034454703330994,0.9999991655349731,1.0,1.0,0.509975790977478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1
2263,0.566493809223175,0.9999997615814209,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.7323889136314392,1.0,0.5574937462806702,1.0,0.5489278435707092,0.5566040277481079,0.5387650728225708,1.0,1.0,1.0,0.5312785506248474,0.711121678352356,0.9999997615814209,1.0,0.9999997615814209,0.638681948184967,0.7323889136314392,1.0,1.0,1.0,0.5611762404441833,1.0,1.0,1.0,1.0,1.0,0.5574937462806702,1.0,1.0,1.0,0.563190221786499,0.5566040277481079,1.0,1.0,1.0,0.53077632188797,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,0.9999998807907104,1.0,1.0,1.0,1.0,0.9999992847442627,0.9999998807907104,0
2264,0.5610588788986206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991655349731,1.0,0.9999998807907104,1.0,1.0,0.5639086961746216,0.6868351697921753,0.9999991655349731,1.0,0.9999997615814209,0.6236316561698914,0.9999995231628418,1.0,1.0,0.5454040765762329,0.7385407090187073,1.0,1.0,1.0,0.734917402267456,1.0,1.0,1.0,1.0,0.5602204203605652,0.5639086961746216,1.0,1.0,1.0,0.6630839109420776,0.6868351697921753,1.0,1.0,1.0,0.5744007229804993,0.9999997615814209,1.0,1.0,0.9999997615814209,0.7050576210021973,0.9999992847442627,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2265,0.5840901136398315,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.9999997615814209,1.0,1.0,0.5952067971229553,0.9999991655349731,0.5560927391052246,1.0,0.5829042196273804,0.9999995231628418,1.0,1.0,0.5833910703659058,0.6393211483955383,1.0,0.9999995231628418,0.9999997615814209,0.5570144653320312,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,0.9999998807907104,1.0,1.0,0.5952067971229553,1.0,0.9999998807907104,1.0,0.5237080454826355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991655349731,0.9999991655349731,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2266,0.9999992847442627,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,0.5346930027008057,0.5334811210632324,0.5760268568992615,0.9999991655349731,0.7002938389778137,1.0,0.6369776129722595,0.9999995231628418,1.0,1.0,0.9999998807907104,0.6375654935836792,1.0,1.0,0.9999997615814209,0.5854282379150391,0.5346930027008057,1.0,1.0,0.9999991655349731,0.6204794049263,0.5334811210632324,1.0,1.0,0.9999991655349731,0.461433082818985,0.5760268568992615,1.0,1.0,0.9999991655349731,0.5987949967384338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999997615814209,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
2267,0.9999995231628418,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,0.9999997615814209,0.5852169990539551,1.0,0.7038156390190125,1.0,0.5838373303413391,1.0,0.644676685333252,1.0,1.0,1.0,0.5656006336212158,0.6192290782928467,1.0,1.0,0.9999997615814209,0.5657009482383728,0.5852169990539551,1.0,1.0,1.0,0.5602150559425354,1.0,1.0,0.9999991655349731,1.0,1.0,0.7038156390190125,1.0,1.0,1.0,0.5523805022239685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999992847442627,1.0,1.0,1.0,0.831071674823761,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,0
2268,0.66164231300354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6381070017814636,1.0,1.0,0.6277486681938171,0.9999998807907104,1.0,1.0,1.0,0.5823708772659302,0.6445652842521667,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6381070017814636,1.0,1.0,1.0,1.0,0.6277486681938171,1.0,1.0,1.0,0.66164231300354,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2269,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.646405041217804,0.6224148869514465,0.6435157060623169,0.9999997615814209,0.43402034044265747,1.0,0.452968955039978,1.0,1.0,1.0,0.4914156198501587,0.6539177298545837,1.0,1.0,0.9999997615814209,0.5978323817253113,0.646405041217804,1.0,1.0,1.0,0.5547348856925964,0.6224148869514465,1.0,1.0,1.0,0.4576674699783325,0.6435157060623169,1.0,1.0,1.0,0.5431636571884155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,0.9999990463256836,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2270,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999997615814209,1.0,0.7625783085823059,0.648949384689331,0.9999997615814209,0.5442128777503967,1.0,0.6236563324928284,1.0,1.0,1.0,0.467130184173584,0.6456236839294434,0.9999995231628418,1.0,0.9999997615814209,0.5037387609481812,1.0,1.0,0.9999995231628418,1.0,0.5944918990135193,0.7625783085823059,1.0,1.0,1.0,0.45522540807724,0.648949384689331,1.0,1.0,0.9999997615814209,0.7357203960418701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,0.9999998807907104,0.9999997615814209,0.9999997615814209,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2271,0.4964243769645691,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6174144744873047,0.6731662154197693,0.6424326300621033,1.0,0.49259665608406067,1.0,0.6202151775360107,1.0,1.0,1.0,0.4469415247440338,0.6254779100418091,1.0,1.0,0.9999997615814209,0.5004872679710388,0.6174144744873047,1.0,1.0,1.0,0.4524676501750946,0.6731662154197693,1.0,1.0,1.0,0.9999994039535522,0.6424326300621033,1.0,1.0,1.0,0.6016635894775391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,0.9999997615814209,1.0,0.9999994039535522,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2272,0.7987489104270935,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,0.9999991655349731,1.0,0.9999997615814209,1.0,1.0,0.6905222535133362,0.8453716039657593,1.0,0.5713256001472473,1.0,0.7781902551651001,1.0,1.0,1.0,0.6179989576339722,0.737250030040741,1.0,1.0,0.9999997615814209,0.5446879267692566,1.0,1.0,1.0,1.0,1.0,0.6905222535133362,1.0,1.0,1.0,0.5033972263336182,0.8453716039657593,1.0,1.0,1.0,0.4893433153629303,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2273,0.9999990463256836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.5818798542022705,0.509127140045166,0.5360068678855896,1.0,0.6119459867477417,1.0,0.6914863586425781,1.0,1.0,1.0,0.6356228590011597,1.0,1.0,1.0,1.0,1.0,0.5818798542022705,1.0,1.0,1.0,0.5699182152748108,0.509127140045166,1.0,1.0,1.0,0.599629282951355,0.5360068678855896,1.0,1.0,1.0,0.6679143905639648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2274,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.9999997615814209,0.9999997615814209,0.6865846514701843,1.0,0.6403383612632751,1.0,0.6993051171302795,1.0,1.0,0.9999996423721313,0.5504214763641357,0.5450238585472107,0.9999997615814209,1.0,0.9999997615814209,0.5028855204582214,0.9999997615814209,1.0,1.0,1.0,0.5806735157966614,0.9999997615814209,1.0,1.0,1.0,0.9999997615814209,0.6865846514701843,1.0,1.0,1.0,0.6806366443634033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999995231628418,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1
2275,0.5355374217033386,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6042717695236206,0.6137509346008301,0.6902894377708435,0.9999997615814209,0.5968028903007507,1.0,0.5810750722885132,1.0,1.0,1.0,0.5560787320137024,0.6597517728805542,1.0,1.0,1.0,0.4860580861568451,0.6042717695236206,1.0,1.0,1.0,0.47449275851249695,0.6137509346008301,1.0,1.0,1.0,0.4812256395816803,0.6902894377708435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2276,0.543893039226532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,0.9999996423721313,0.9999997615814209,0.6503518223762512,0.6827762722969055,0.6306211352348328,1.0,0.9999997615814209,0.5835442543029785,0.6224652528762817,1.0,1.0,1.0,0.9999996423721313,0.7246147394180298,1.0,1.0,0.9999997615814209,0.5210248827934265,0.6503518223762512,1.0,1.0,1.0,0.5323660969734192,0.6827762722969055,1.0,1.0,1.0,0.5305197238922119,0.6306211352348328,1.0,0.9999995231628418,1.0,0.6391026973724365,0.5835442543029785,1.0,1.0,1.0,0.5302239060401917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999992847442627,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0
2277,0.5727488398551941,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5440412163734436,0.4985877275466919,1.0,0.5344445109367371,0.554779589176178,0.5884971618652344,1.0,0.9999996423721313,1.0,0.5109266042709351,0.5370550751686096,0.9999997615814209,0.8848202228546143,0.9999997615814209,0.505633533000946,1.0,1.0,1.0,1.0,1.0,0.5440412163734436,1.0,1.0,1.0,0.6290918588638306,0.4985877275466919,1.0,1.0,0.9999997615814209,0.5257192850112915,0.554779589176178,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
2278,0.476180762052536,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,0.5862824320793152,0.7258212566375732,0.7330256700515747,1.0,0.5280156135559082,0.74544358253479,0.7221807837486267,1.0,1.0,1.0,0.573096513748169,1.0,0.9999991655349731,1.0,0.9999997615814209,0.6365893483161926,0.5862824320793152,1.0,1.0,1.0,0.5065357685089111,0.7258212566375732,0.9999998807907104,1.0,1.0,0.4911998510360718,0.7330256700515747,1.0,1.0,1.0,0.49507054686546326,0.74544358253479,1.0,1.0,1.0,0.5101361274719238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2279,1.0,1.0,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,0.6078261733055115,0.6089898943901062,0.6049938201904297,0.9999997615814209,0.5262474417686462,1.0,0.5122925043106079,1.0,1.0,1.0,0.49770674109458923,0.6560002565383911,1.0,1.0,0.9999997615814209,0.6903048753738403,0.6078261733055115,1.0,1.0,0.9999997615814209,0.491052508354187,0.6089898943901062,1.0,1.0,0.9999997615814209,0.49770674109458923,0.6049938201904297,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992847442627,1.0,0.9999997615814209,0.9999997615814209,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,1.0,0
